CGPA,Internships,Backlogs,Projects,Coding_Skills,Communication,Attendance,Technical_Test,Aptitude,Confidence,Placement_Status
-0.032933071957094495,2.65239640223081,3.3713912396235584,0.6746949778086199,-2.090237369555835,-3.2033425938412616,0.9475119085755672,-2.7226070060916943,4.571418808455831,-0.36364704076250653,1
-1.148656536557097,-0.606329955228833,3.4716791506938813,-0.6161434580489434,-2.4890165323111146,-2.9845386847977884,-0.5942108723816666,-0.616758283834989,6.746666585152803,2.855264802661839,0
-0.4441300379300265,1.8996643853563422,1.4864316860456965,-0.8218148284213459,-1.137598582543576,-2.218940343557546,-1.1370328831474874,0.27086534235971316,2.9680519809159103,1.1122791090936244,0
-1.5862718774610838,1.2956303925005817,-0.38576298720041935,-1.3700266273644293,-0.5629820412391771,4.682227009740113,0.4385792909210054,2.5779663141108875,-0.1314540638321524,-2.907615364773751,0
-0.935220425297306,1.128455180032157,-0.24297449325099518,0.3064508629633407,-1.190536121914805,4.9042906117244875,-0.08225369967145317,2.3638321538795593,-0.4798348986597164,-3.391499576580671,0
-1.262016424080496,2.0270229571150975,0.26322087956671747,-0.9464907959884281,-1.5614519742425195,-0.8579780689990245,0.8790141545570074,-1.0617003879912148,2.9919959035474006,0.9115501646557285,1
-1.1255095731911775,2.2427808012149884,-0.8801412099816381,-0.8980272263244584,0.5703472574960313,1.5323453928530246,0.7841464163534985,2.284953695973776,-0.5593776005956956,-0.9276061093462342,0
-0.07920944020983134,-0.07766685564507303,1.2565534340071147,-0.5974788580244034,0.30608976807767596,0.3391954537990617,0.7492825568794513,2.3016266149831313,0.4351780283827547,-0.5236020166266498,0
-2.204232511969268,,-0.7295271868238173,-0.5491589417637764,-1.4219222120084325,6.652991567278317,-1.9354299597138063,1.053093334550594,1.0410613090929193,-1.2680819096865352,0
0.48363774776362045,0.777095373099091,0.4542266418402272,-1.4028661572078547,2.363479634073765,1.7811585635137346,-0.2805020534116174,4.8128559779725135,-3.073110918024665,-2.542811267941617,0
0.43807772480849994,2.8670707280210275,-1.8660823482842348,0.8985117045515645,0.18241875634832172,3.105063579375022,-0.6181604486836274,3.6671780230783484,-3.630127805678215,-2.766239810381133,0
-1.4746047062062837,0.20223513955001848,1.4222735369048032,-0.6694369136334904,-1.6279387030014756,3.721216149218388,-0.8534954800613416,1.1192984891146094,2.166270117014622,-2.5700433583106124,0
-1.0623360240495083,-0.39773929380900874,1.8817714170759121,-1.074661039432863,-2.526007438812941,-0.6007393538285052,-0.06727746491353453,-0.7597934376749236,4.6443559552244436,1.3277924158688164,0
0.2240216762703251,-0.38316253316540416,-0.050442209190671994,-0.6417271436521294,0.09996327389486503,2.1828281992070107,-2.954248941242031,-2.059139368714601,-1.3124086930158134,-2.7811221134586788,0
-0.49837025308863625,0.5735965281632365,1.0187378257592974,-2.3849055089505824,-1.0580124235224089,-0.4597197255929764,-1.9415678006202213,1.0218041127604738,2.1171785774232244,0.6425090878558326,0
-1.9314319394142658,1.0888320257307498,0.9560790172922534,-0.04427331984464883,-2.0877049046120124,2.449344048543111,0.1869902097246643,-0.17868022976743192,3.2678547602499233,-1.3146547729811306,0
-2.1342339978796225,1.9375351511066436,3.619739517388288,-0.5041286736516637,-0.13894850595043873,-1.9913286692988632,-0.9289264824607304,-0.6500730043807751,5.469560880233502,-0.048300761713740537,1
-3.4030916786131384,2.617594707682061,-2.999647886448797,1.3094441014026479,2.287189207262763,-0.39437327925149557,-1.3154413070498456,1.2072492725822794,0.6593132024435144,2.792833683480252,1
0.5671354987449906,0.9523907901026338,1.5317532578298532,-0.19547264358597383,0.307682569156166,-1.3379340235236223,0.8197397172580948,2.8116790459767316,0.3701367012855862,0.058780050635741876,0
-0.9729282800593455,0.44139327182858534,1.6929863715135876,0.3018733807210118,-2.5245288051543366,1.3024892107521773,2.6378817522602,0.7940926653239613,3.4189112291344075,-0.5173729374668122,0
0.33852024936210867,1.199420543283009,2.3279469605538914,0.7890752013999099,-4.4141200216562435,-0.5721439134175111,0.9531762543293538,0.13779449105575026,4.267165574637508,0.2120744373391228,1
-1.2552712665980907,-2.514961824212248,-0.9847559339545295,-1.3992282592246312,-1.3851038587554734,2.240571716683799,-0.7348108975341908,2.0898715046252976,1.436259590746357,2.0729142456616945,0
0.04598195504379965,-0.5672758944805862,-0.0571169491256569,-0.12058718847346953,-3.227257342170808,1.6240199294774917,1.3304323443788164,-0.40051632975178464,1.6754040017169434,0.10292582824535979,0
-1.5361783869462933,-1.1105593695462375,-1.5310484235217758,0.03344346797315094,-0.6890201139061258,3.031619011920159,0.15809389857678602,-1.195972519819176,0.3920713011593113,-0.26146102259295634,0
-0.72697024815969,2.585152101633103,0.9948401118438659,1.32099578954071,-0.02544545948072896,-1.97309123864995,0.40226807720129804,0.1982982865094607,1.9955661126019488,0.47557115097588776,0
-1.0450898525502437,-0.6324611320327947,-0.4143861628277674,-0.8438538774248993,-1.2447529265266315,3.4807810080119337,0.813280406064593,-1.099647342403289,0.5402289101937408,-1.8084542359032736,0
,0.25638244806486,-2.053101521106429,-0.9969316264021268,0.5183892180134353,-0.7832618720541686,-0.9331060771871093,-1.9214697825737193,-1.10599796617196,1.2632055899330847,0
-0.9275218856831353,-0.3052494971971351,2.137420321561282,1.3992279500711593,1.477950734449891,-4.485734702643614,-0.20020125430036984,0.5483217241335661,3.371668358725067,3.3949410742355184,0
-1.3520244145804392,0.11759865460116115,3.07072157908701,1.667256841749534,-2.1095998830191283,-1.8740521801247843,0.29722722158508635,-0.9373499959797447,5.874627076890544,1.4816519231771812,0
-0.057290971689825665,-2.249408666339616,0.22966141574020438,-0.010465129052729338,-3.637625179309549,2.6096618431065575,-0.4283182577977557,1.5907017079821775,2.085495534802686,0.7484408455923566,0
0.08766179578850197,-0.21821660862698478,-0.231106594737846,0.02443184017803416,-0.6034932429475981,-0.034644049739341376,1.3491790488887052,1.7322838796458107,0.25269717360275723,1.0606488834108805,1
-1.7783755080062842,-1.6829764852589022,-2.112645391200144,0.0022316221624020006,0.34925909371379693,3.323554704322281,-0.33787777547380676,0.014686673511936643,-0.45540310595951317,0.21895554301385411,0
-0.5355803788089288,0.29810677316825496,-2.883934761930221,-0.52738906163962,1.5768431816242816,-0.6945211628120302,0.7690316554422755,0.465772045403122,-1.8729782792782022,2.2650793871928494,1
-1.8155975207982233,0.6563736187408058,-1.1060788036295262,-0.38448912104151794,-0.08280912821277353,4.788503393148328,1.1037200137225964,-2.727199066190008,-0.5375792991059809,-3.8429158012401894,0
-2.379074710530131,-0.1608007888000662,-3.0733389397618707,-0.8550954744092049,1.3098680863131702,3.274289432339865,-1.0006293724832407,-3.2803073240376563,-1.1640134025751294,-0.9483359216022634,0
-1.314334249822049,0.10863867012549955,-1.630050804768561,-0.4693464664267112,-0.16048425789182685,2.2530439098433694,1.7279638353817652,-0.23702361438764752,-0.1821062263992479,-0.22606370884062,0
-4.7244330025882935,4.21309949674517,4.09215536030483,0.5704873308635735,-0.01575371564610073,-2.570560392322536,1.277856655030514,1.3058785500777699,8.826440113226205,1.4287770287153978,1
-1.1224458481493214,0.9225363576784318,0.006269253613319314,1.1381503309676184,-2.1187376679414873,-1.4343132038648014,-0.6973642279161708,0.12328964033608658,3.5176862608923782,2.802278005013374,1
-1.9635788322260441,1.0599497573482672,0.7134204853472378,-1.3996815047326863,-1.5824306127352674,4.21378158156523,-2.219777947451851,0.44792948977164004,1.9922516532531727,-2.9263440811420343,0
-1.4550736934386033,1.7523819088231427,4.315612122166347,0.7230379395798638,-1.0058385608125486,-3.1665054041777023,-0.9878659101397719,-0.6812453556194238,6.216789459209183,0.6535005396560789,1
-1.1681647130014312,-2.78012691205916,0.1584109641657414,0.7445863984731299,-3.7035160280710864,5.868095995657591,-0.19360951103550808,-0.2640257379332418,2.1102372822653654,-1.864173647245405,0
-1.1269042892255736,1.2176195389041775,0.7156303490667344,-1.7930763979123896,0.6423775788168173,2.5345892537785133,0.25373729677483314,1.8320374651738809,0.0028811044436272137,-2.5983918165089763,0
1.505638997523723,-1.1383924664862404,-1.0858891849990857,0.39946937260218507,1.7121650772106156,-2.144806142687851,1.137381097628914,-0.415906824226832,-2.649654629614165,1.4428032001383362,1
-1.2727027355440244,0.9353860568180665,-2.2526115199364676,-0.6566240707997048,1.5055067662481378,2.525036944712733,-0.14713950481410695,-2.9387008438499453,-2.0789849543610295,-2.189491796310895,0
-1.3146503352332934,2.035462442773187,0.5689493377956488,-0.26330780687791616,-1.1445765454297352,1.6199104866430738,0.3374820747263991,0.07164350269346209,1.78792234862463,-1.5921826742154046,0
-1.1445145081839625,-0.4174216675129364,-1.5949291025556742,0.001783041104608902,-0.3567334649414443,2.7050876227433407,-0.6026243046145574,-1.0802996715971596,-0.3502253947858307,-0.6990328624623894,0
-1.121206741423495,1.3865891777132509,0.9986206527961807,-0.09830984745437601,-2.164219208007887,0.8730241490982211,0.4394860480085117,0.24991080562699008,2.9910723069791265,-0.37679427176752767,0
-1.283441570417585,-0.41453553502577867,0.31871602585385506,1.7873464144298254,1.491782588346339,3.7001003096768343,1.3902553275119895,1.4410357888612004,-0.9314538198633702,-2.9847940838123352,0
-1.1874248958544567,1.8807073261151703,-0.3568281374161191,-1.7157083186381294,-3.177892872711305,-0.24847254028759858,0.08551332963959903,0.6598176690544608,3.493555525998505,2.034490293035892,1
-0.25521415376903633,0.18986582802743712,-0.581161698725229,-0.36515261319821335,0.17539685925104243,0.08212865352566236,1.7531948020655854,1.4485852733210174,-0.21075913558628098,0.7528654532447544,1
-0.6726657518339795,1.1511414273684504,-0.10557845285121525,-1.127263792554147,-1.135993677880672,1.3070509597497866,0.31047275418075143,2.3224888278441016,0.8577485211057566,-0.13083648652261282,1
-0.8684297695489228,1.23110041676918,0.8469731804135332,-0.7037103993314333,1.2486918994394678,3.5141683734392744,0.1454272174057594,2.8484536462054324,-1.1550679655271754,-3.847608467388814,0
-0.6529856445402256,3.2086740643533385,-0.5621467690752076,-0.14685352125530088,0.9689180514913689,2.7388660236081455,1.1910906831461916,2.8251515945696277,-1.9785786478002072,-3.273334596240456,0
0.18466787462066336,0.011593862921008169,1.4983724004429186,-0.30601395435740886,0.8815652601869017,-1.3306850183356789,-0.7615878650362199,2.9860347068709068,0.5508217856001227,0.6728932890401338,0
-1.9630132791582657,0.28583602563699717,-1.626240540552157,-0.9647897376296856,-0.48608899569793695,4.762190359922083,1.1870776787417554,-3.7032446372337877,-0.2708563930851653,-3.254076030445493,0
-1.353001315079055,-0.3366808673675883,3.9361299780776697,1.2307029049844702,-2.7159621810619594,-3.273258712994065,-0.2821257769339113,-2.1962094389691673,7.534133724858546,2.4608513061737876,0
-1.0969321211098557,2.6496072284931294,0.6737916783154252,0.4600423238604662,2.397677216934279,-1.0360347448913791,0.5789286485712348,0.7044261737690996,0.031026694975512026,-0.9975956292150086,0
-1.794156465170607,-0.42320353840800506,-1.1737635682151004,0.14197991387400533,-1.4893105763206145,4.377639959162453,-0.906215332047211,-0.96692993096773,0.7993369756190813,-1.5921449672109766,0
1.2003557033973564,2.0222235126656023,0.3740178190381327,1.3460997945142577,1.0780256032526845,-0.9632653357517824,-0.3028852437989931,3.9117560575797334,-2.00975945233796,-0.6474708342123501,0
-2.049219573482743,,-1.5782933419345464,0.0780074184788575,0.9093149059085255,3.8316375100645486,1.2827949688389804,0.9347191785468727,-0.3780360477142286,-0.12996583454170008,0
-0.7108581794762381,1.7181535411919122,0.7872968729219251,-0.04512289032405165,-1.5638535818385157,1.8748377786983657,0.1390286869531256,0.92684893970931,1.391338798560019,-1.8122233129392329,0
-0.04797027510407503,-0.38308305683767774,-0.9851156851105145,-0.8758148246462933,0.4830781962520281,0.9786610809382387,-0.70128957079155,-2.3744445223871447,-1.2366937141812935,-1.0195549274918503,0
-1.6948954610154519,-0.35619284904182813,-3.260341135244068,0.1697477679706617,1.9544764507226633,2.0780265774651125,0.396366956467351,-1.6215304104213581,-2.05073454570409,0.16909333966572593,0
-1.7376703553999868,0.25409940888267357,1.0113950650977808,-0.35799043441333583,-2.1884903857119875,4.45180302869057,-1.1640506324058255,1.3364091449824713,2.3440698351338893,-2.5243895950855455,0
-1.5226387822790182,1.878180467270081,-1.828973909613738,-0.15647737612315848,2.0361800896468756,-1.4856253454503743,0.5587238369444854,0.49624541158823143,-0.2550342287672176,1.9971136630705928,1
-0.46091367519637416,-1.4725253601803172,-0.19132515120079208,0.6994642468957021,-1.9627453609769399,2.8604431324418083,-0.3755000400755709,-0.28687840433940204,0.8752993667692899,-0.7178861095082985,0
-1.9847028266716265,-1.352477896840691,-2.719977930717192,0.06502463118878012,2.983873860578546,2.8516156532482055,0.13965167421589658,-1.2601175157181896,-2.3426284569143734,-0.5672487094986366,0
-1.9616119924287094,0.5499372472238835,-1.7311724605017471,-3.601085104459518,-0.14304590838218545,4.064484948991129,-0.2145376645179636,-3.4713123816795837,-0.31395046672898497,-2.726169561388181,0
-0.7395468587725151,-0.06640995815194661,-0.9325700336810729,-0.5525693461188524,-1.3543035222794404,3.054605763777827,0.9453117712358652,-2.4156788645970035,0.04995300238536926,-1.9318316089781407,0
-1.636831253565121,-0.5118062873714478,-1.0678370752093618,-0.8246503402906875,-2.24911657174925,4.73726376577001,0.2177182010871666,-1.1645353768521216,1.0796235614404774,-1.7927443244728472,0
-0.39949428826986144,-3.372228849288933,0.827575969328932,0.8102600443753338,-3.9767147324734085,5.088071723428191,0.8601826383951566,1.462581217152918,2.1625898833139985,-1.1241419609566332,0
-0.24348501682885448,-2.6583160052378214,0.9516744109542623,1.6656032136865273,-3.469763125028299,4.841821263027592,-0.7721923878043793,0.48764831499393524,1.6593814218602363,-2.017521792411305,0
-1.474328529412612,-1.851431021418159,-1.0284942372225105,-1.4791960183577666,-0.314298681071429,4.359684564512072,1.7754908492400483,-0.6072942517238484,-0.1705626882756437,-1.557300144246816,0
-1.6413901728327231,1.3552633398882512,1.0976038221232498,0.18780033804252202,-0.31775521370020354,3.9365548857253714,-0.8097248357672839,0.9397870676340977,0.9340980418876796,-3.7652355184715196,0
-2.0709249404214947,2.414417477390976,-0.3355026181157843,1.0306598082415594,-3.7752196996864926,4.5300689299052594,-0.0115150880766451,0.15187945694555194,2.816161397003376,-2.270181473900095,0
-1.5198682951603804,-0.19106778959111903,1.7577828484456415,-0.6804940477640476,0.5633907661364577,0.9634586894036349,0.147298000389084,0.6329113944837164,2.0934537843129766,-0.9649197957175613,0
-1.3910342875485682,1.2674213445888771,-1.8602466555275532,1.677115870186871,4.233286287804705,-1.6942175151272136,-0.47687646064383565,-0.5344392141049206,-1.8882220110541719,1.1158436906784654,1
-0.7364593865787137,2.758388933642337,0.7466440528155696,1.2727147339712648,-2.0640135357582308,0.042994718227234,-0.43229517910733023,1.5737546661498367,2.44191363302794,-0.08166506974672638,0
1.2094145774235372,-2.0732465524808283,2.341278837790681,-0.07749429989298792,1.1877249756113244,1.3773161500094386,-0.5784597288763313,1.6699302574859747,-1.3963777739591303,-2.7533959770552636,1
-1.7101869245644687,1.3112589183260135,0.9805326212701841,0.3240364427065333,-0.42646564521527786,3.2425145192808085,0.872153105684055,0.9457345493746215,1.3586901124620205,-2.8615458332964834,0
-0.4897919609606475,-2.181940654837537,-0.7466712207800056,-0.9782549380604774,-0.3408594053706836,2.468006801375061,-0.625916017684602,-0.1355555672702612,-0.3273359288272747,-0.2533228270477128,0
-1.432334884186605,0.7312457144490858,-1.6966287982979271,-2.0149012325066082,-1.2661528693537925,3.4768432570374284,0.7497454754383477,-2.2384794156566823,0.1092706671504049,-1.7543891837329177,0
-0.5930681982195489,0.7087913167661883,1.1171326093199907,0.8981173241223475,-2.0662306568239233,0.06482195060623719,-1.8385186232720707,1.9358289909963464,2.784022961104633,0.8029660438373909,0
